frameno;frametime;recarea;cir_pos;color
0;0.10262799263;"2073600";"[[385, 279], [641, 297]]";"[0, 0]"
1;0.00628805160522;"127968";"[[644, 297], [386, 279]]";"[0, 0]"
2;0.0058159828186;"127968";"[[645, 299], [388, 280]]";"[0, 0]"
3;0.00621104240417;"127968";"[[645, 300], [388, 281]]";"[0, 0]"
4;0.00934100151062;"127968";"[[385, 281], [643, 299]]";"[0, 0]"
5;0.0913329124451;"1945320";"[]";"[]"
6;0.00855112075806;"127968";"[[385, 282]]";"[0]"
7;0.00702500343323;"127968";"[[642, 302], [382, 284]]";"[0, 0]"
8;0.0103271007538;"127968";"[[642, 302]]";"[0]"
9;0.00774598121643;"127968";"[[642, 303], [384, 284]]";"[0, 0]"
10;0.00671410560608;"127968";"[[642, 301], [383, 283]]";"[0, 0]"
11;0.00991296768188;"127968";"[[641, 302]]";"[0]"
12;0.0120871067047;"127968";"[[380, 283]]";"[0]"
13;0.011626958847;"127968";"[[379, 284], [640, 303]]";"[0, 0]"
14;0.0116791725159;"127968";"[[638, 301]]";"[0]"
15;0.00841188430786;"127968";"[[380, 282], [637, 303]]";"[0, 0]"
16;0.011531829834;"127968";"[[638, 299]]";"[0]"
17;0.00816893577576;"127968";"[[380, 280]]";"[0]"
18;0.0120189189911;"127968";"[[638, 298]]";"[0]"
19;0.0123591423035;"127968";"[[639, 298], [378, 279]]";"[0, 0]"
20;0.00820112228394;"127968";"[[639, 299], [378, 278]]";"[0, 0]"
21;0.0103509426117;"127968";"[[640, 297]]";"[0]"
22;0.00678205490112;"127968";"[[640, 297]]";"[0]"
23;0.00747609138489;"127968";"[[640, 297]]";"[0]"
24;0.0110111236572;"127968";"[[639, 299]]";"[0]"
25;0.00859689712524;"127968";"[[640, 300]]";"[0]"
26;0.0102949142456;"127968";"[[640, 302], [381, 282]]";"[0, 0]"
27;0.00593996047974;"127968";"[[641, 301]]";"[0]"
28;0.00640416145325;"127968";"[[642, 301]]";"[0]"
29;0.00624489784241;"127968";"[[641, 300]]";"[0]"
30;0.00846695899963;"127968";"[[381, 282], [639, 303]]";"[0, 0]"
31;0.00581002235413;"127968";"[[639, 303]]";"[0]"
32;0.00625610351562;"127968";"[[638, 303], [378, 284]]";"[0, 0]"
33;0.0841641426086;"1961871";"[]";"[]"
34;0.00942492485046;"127968";"[[639, 305], [381, 285]]";"[0, 0]"
35;0.0139589309692;"127968";"[[639, 307], [380, 287]]";"[0, 0]"
36;0.0130121707916;"127968";"[[637, 307]]";"[0]"
37;0.0128798484802;"127968";"[[635, 309]]";"[0]"
38;0.0131230354309;"127968";"[[638, 310]]";"[0]"
39;0.0131130218506;"127968";"[[637, 310]]";"[0]"
40;0.0132801532745;"127968";"[[637, 310], [379, 290]]";"[0, 0]"
41;0.012932062149;"127968";"[[636, 309]]";"[0]"
42;0.0128259658813;"127968";"[[376, 289], [635, 309]]";"[0, 0]"
43;0.00880289077759;"127968";"[[633, 307]]";"[0]"
44;0.0131950378418;"127968";"[[631, 305], [369, 286]]";"[0, 0]"
45;0.0130400657654;"127968";"[[630, 304]]";"[0]"
46;0.0129308700562;"127968";"[[372, 283], [630, 304]]";"[0, 0]"
47;0.0156598091125;"127968";"[[630, 302], [368, 282]]";"[0, 0]"
48;0.0121150016785;"127968";"[[629, 301]]";"[0]"
49;0.01256108284;"127968";"[[627, 303], [365, 282]]";"[0, 0]"
50;0.00741696357727;"127968";"[[625, 300]]";"[0]"
51;0.00638318061829;"127968";"[[624, 302], [365, 281]]";"[0, 0]"
52;0.00880885124207;"127968";"[[365, 281]]";"[0]"
53;0.0121049880981;"127968";"[[625, 299], [364, 279]]";"[0, 0]"
54;0.0115039348602;"127968";"[[362, 280], [625, 299]]";"[0, 0]"
55;0.011687040329;"127968";"[[624, 299], [363, 281]]";"[0, 0]"
56;0.0121650695801;"127968";"[[625, 300]]";"[0]"
57;0.133381128311;"1970736";"[]";"[]"
58;0.00648379325867;"127968";"[[626, 299], [365, 281]]";"[0, 0]"
59;0.00969290733337;"127968";"[[626, 300], [365, 282]]";"[0, 0]"
60;0.01185297966;"127968";"[[626, 300]]";"[0]"
61;0.0128140449524;"127968";"[[626, 301]]";"[0]"
62;0.00894093513489;"127968";"[[365, 284], [626, 301]]";"[0, 0]"
63;0.116169214249;"1963386";"[]";"[]"
64;0.00972104072571;"127968";"[[631, 299]]";"[0]"
65;0.012149810791;"127968";"[[631, 301]]";"[0]"
66;0.0125830173492;"127968";"[[631, 301], [371, 282]]";"[0, 0]"
67;0.00771999359131;"127968";"[[372, 284], [631, 303]]";"[0, 0]"
68;0.0121231079102;"127968";"[[631, 301], [372, 284]]";"[0, 0]"
69;0.00865602493286;"127968";"[[631, 301], [371, 284]]";"[0, 0]"
70;0.0124540328979;"127968";"[[374, 284], [633, 303]]";"[0, 0]"
71;0.0127401351929;"127968";"[[633, 301], [374, 284]]";"[0, 0]"
72;0.013267993927;"127968";"[[633, 301], [374, 284]]";"[0, 0]"
73;0.0130410194397;"127968";"[[632, 302], [373, 284]]";"[0, 0]"
74;0.00891518592834;"127968";"[[635, 301]]";"[0]"
75;0.105284929276;"1938144";"[]";"[]"
76;0.00945281982422;"127968";"[[638, 302], [379, 285]]";"[0, 0]"
77;0.0119729042053;"127968";"[[382, 284], [640, 302]]";"[0, 0]"
78;0.0124709606171;"127968";"[[641, 302]]";"[0]"
79;0.00884485244751;"127968";"[[643, 304], [384, 286]]";"[0, 0]"
80;0.0131969451904;"127968";"[[643, 304], [385, 288]]";"[0, 0]"
81;0.00887203216553;"127968";"[[644, 305], [385, 288]]";"[0, 0]"
82;0.0127999782562;"127968";"[[389, 288]]";"[0]"
83;0.0118877887726;"127968";"[[648, 306], [389, 290]]";"[0, 0]"
84;0.0126650333405;"127968";"[[649, 311], [391, 294]]";"[0, 0]"
85;0.0128700733185;"127968";"[[392, 297]]";"[0]"
86;0.00885701179504;"127968";"[[388, 302]]";"[0]"
87;0.0130500793457;"127968";"[[642, 319], [382, 302]]";"[0, 0]"
88;0.00850915908813;"127968";"[[382, 300], [643, 316]]";"[0, 0]"
89;0.0130500793457;"127968";"[[643, 316]]";"[0]"
90;0.00888705253601;"127968";"[[387, 300], [645, 317]]";"[0, 0]"
91;0.0130789279938;"127968";"[[646, 321]]";"[0]"
92;0.0159978866577;"127968";"[[646, 322]]";"[0]"
93;0.0117509365082;"127968";"[[650, 321]]";"[0]"
94;0.00846791267395;"127968";"[[652, 318], [395, 303]]";"[0, 0]"
95;0.0123941898346;"127968";"[[396, 302], [653, 319]]";"[0, 0]"
96;0.00847005844116;"127968";"[[657, 318], [402, 301]]";"[0, 0]"
97;0.0117881298065;"127968";"[[660, 317], [403, 302]]";"[0, 0]"
98;0.0114450454712;"127968";"[[661, 321]]";"[0]"
99;0.0121250152588;"127968";"[[406, 308]]";"[0]"
100;0.0119590759277;"127968";"[[407, 310]]";"[0]"
101;0.00719904899597;"127968";"[[407, 311]]";"[0]"
102;0.0104768276215;"127968";"[[664, 326]]";"[0]"
103;0.0113129615784;"127968";"[[664, 328], [407, 313]]";"[0, 0]"
104;0.0117239952087;"127968";"[[662, 328], [408, 313]]";"[0, 0]"
105;0.0114660263062;"127968";"[[663, 329], [408, 313]]";"[0, 0]"
106;0.0113229751587;"127968";"[[663, 328], [407, 312]]";"[0, 0]"
107;0.0121700763702;"127968";"[[663, 327]]";"[0]"
108;0.0125410556793;"127968";"[[405, 311], [662, 326]]";"[0, 0]"
109;0.0124690532684;"127968";"[[660, 326], [403, 310]]";"[0, 0]"
110;0.00838398933411;"127968";"[[659, 327]]";"[0]"
111;0.0115790367126;"127968";"[[659, 325], [404, 310]]";"[0, 0]"
112;0.0121178627014;"127968";"[[660, 327]]";"[0]"
113;0.00845408439636;"127968";"[[660, 325]]";"[0]"
114;0.0124897956848;"127968";"[[658, 322], [402, 306]]";"[0, 0]"
115;0.0126481056213;"127968";"[[657, 318], [399, 302]]";"[0, 0]"
116;0.0126709938049;"127968";"[[400, 300], [654, 316]]";"[0, 0]"
117;0.0122480392456;"127968";"[[654, 315]]";"[0]"
118;0.0121119022369;"127968";"[[655, 315]]";"[0]"
119;0.0113549232483;"127968";"[[656, 312]]";"[0]"
120;0.0120058059692;"127968";"[[654, 310], [397, 294]]";"[0, 0]"
121;0.00840020179749;"127968";"[[655, 309]]";"[0]"
122;0.0123028755188;"127968";"[[656, 303]]";"[0]"
123;0.00847315788269;"127968";"[[658, 296]]";"[0]"
124;0.0126430988312;"127968";"[[657, 287]]";"[0]"
125;0.0125911235809;"127968";"[[657, 283], [400, 267]]";"[0, 0]"
126;0.00886702537537;"127968";"[[399, 265], [657, 282]]";"[0, 0]"
127;0.0115628242493;"127968";"[[657, 279]]";"[0]"
128;0.0120129585266;"127968";"[[659, 281]]";"[0]"
129;0.00841212272644;"127968";"[[661, 278]]";"[0]"
130;0.0123400688171;"127968";"[[662, 278], [406, 263]]";"[0, 0]"
131;0.0085129737854;"127968";"[[663, 277]]";"[0]"
132;0.0127079486847;"127968";"[[663, 276]]";"[0]"
133;0.00856685638428;"127968";"[[662, 272], [406, 257]]";"[0, 0]"
134;0.0127940177917;"127968";"[[408, 247], [665, 263]]";"[0, 0]"
135;0.0123429298401;"127968";"[[663, 257]]";"[0]"
136;0.0110960006714;"127968";"[[408, 238], [665, 252]]";"[0, 0]"
137;0.00787091255188;"127968";"[[665, 251]]";"[0]"
138;0.011002779007;"127968";"[[663, 246], [406, 232]]";"[0, 0]"
139;0.0114240646362;"127968";"[[406, 229]]";"[0]"
140;0.00815200805664;"127968";"[[663, 239]]";"[0]"
141;0.012099981308;"127968";"[[406, 223]]";"[0]"
142;0.0112228393555;"127968";"[[665, 237], [405, 221]]";"[0, 0]"
143;0.0124390125275;"127968";"[[406, 219], [664, 235]]";"[0, 0]"
144;0.00963807106018;"127968";"[[406, 217]]";"[0]"
145;0.010871887207;"127968";"[[665, 229], [406, 216]]";"[0, 0]"
146;0.0113589763641;"127968";"[[665, 227]]";"[0]"
147;0.00822401046753;"127968";"[[665, 225], [408, 211]]";"[0, 0]"
148;0.012745141983;"127968";"[[666, 222], [407, 209]]";"[0, 0]"
149;0.0126891136169;"127968";"[[668, 220], [408, 205]]";"[0, 0]"
150;0.0126461982727;"127968";"[[410, 203], [667, 218]]";"[0, 0]"
151;0.0121908187866;"127968";"[[671, 211]]";"[0]"
152;0.0122690200806;"127968";"[[418, 193]]";"[0]"
153;0.0119650363922;"127968";"[[679, 201]]";"[0]"
154;0.0115840435028;"127968";"[[681, 198], [421, 184]]";"[0, 0]"
155;0.0118880271912;"127968";"[[420, 180]]";"[0]"
156;0.012079000473;"127968";"[[422, 178]]";"[0]"
157;0.00850510597229;"127968";"[[680, 187], [422, 174]]";"[0, 0]"
158;0.0121750831604;"127968";"[[679, 185], [419, 170]]";"[0, 0]"
159;0.0123839378357;"127968";"[[679, 183], [419, 167]]";"[0, 0]"
160;0.00829195976257;"127968";"[[680, 178]]";"[0]"
161;0.00700616836548;"127968";"[[678, 175], [420, 162]]";"[0, 0]"
162;0.104671955109;"1914716";"[]";"[]"
163;0.00956392288208;"127968";"[[677, 171]]";"[0]"
164;0.0132691860199;"127968";"[[674, 167]]";"[0]"
165;0.0134298801422;"127968";"[[414, 149], [674, 162]]";"[0, 0]"
166;0.0129399299622;"127968";"[[673, 159]]";"[0]"
167;0.0987069606781;"1902462";"[]";"[]"
168;0.0060179233551;"127968";"[[406, 137]]";"[0]"
169;0.011207818985;"127968";"[[668, 146], [408, 132]]";"[0, 0]"
170;0.00762009620667;"127968";"[[669, 143], [406, 129]]";"[0, 0]"
171;0.0106589794159;"127968";"[[669, 141], [410, 127]]";"[0, 0]"
172;0.00859808921814;"127968";"[[669, 138], [409, 125]]";"[0, 0]"
173;0.0134131908417;"127968";"[[669, 135]]";"[0]"
174;0.0135478973389;"127968";"[[669, 132]]";"[0]"
175;0.00954389572144;"127968";"[[404, 116]]";"[0]"
176;0.0139000415802;"127968";"[[668, 127], [406, 114]]";"[0, 0]"
177;0.0970962047577;"1871896";"[[924, 520], [444, 673]]";"[0, 0]"
178;0.0114541053772;"282960";"[[623, 664]]";"[0]"
179;0.0119879245758;"282960";"[[797, 646]]";"[0]"
180;0.13912987709;"2766420";"[]";"[]"
181;0.144320011139;"2765340";"[[664, 111], [402, 97]]";"[0, 0]"
182;0.00621104240417;"127508";"[[664, 108]]";"[0]"
183;0.069874048233;"1631744";"[]";"[]"
184;0.0809710025787;"1630890";"[]";"[]"
185;0.0757019519806;"1630036";"[]";"[]"
186;0.00592398643494;"127508";"[[663, 88], [397, 72]]";"[0, 0]"
187;0.00832200050354;"127508";"[[399, 67]]";"[0]"
188;0.00714302062988;"127508";"[[665, 77]]";"[0]"
189;0.00622296333313;"127508";"[[664, 72]]";"[0]"
190;0.0093469619751;"127508";"[[400, 53], [664, 69]]";"[0, 0]"
191;0.0129377841949;"127508";"[[665, 65], [400, 50]]";"[0, 0]"
192;0.0127010345459;"127508";"[[402, 47], [668, 62]]";"[0, 0]"
193;0.106758117676;"1633452";"[]";"[]"
194;0.00791382789612;"127508";"[[404, 40], [671, 56]]";"[0, 0]"
195;0.00870108604431;"127508";"[[671, 53], [407, 37]]";"[0, 0]"
196;0.118586063385;"1634306";"[]";"[]"
197;0.00976991653442;"127508";"[[675, 50]]";"[0]"
198;0.011962890625;"127508";"[[408, 32], [677, 46]]";"[0, 0]"
199;0.013179063797;"127508";"[[411, 31], [678, 49]]";"[0, 0]"
200;0.0131089687347;"127508";"[[679, 47], [414, 30]]";"[0, 0]"
201;0.105373859406;"1633452";"[]";"[]"
202;0.01203083992;"127508";"[[415, 24], [681, 39]]";"[0, 0]"
203;0.011568069458;"127508";"[[682, 38], [414, 22]]";"[0, 0]"
204;0.0117509365082;"127508";"[[418, 20]]";"[0]"
205;0.012629032135;"127508";"[[420, 18], [685, 31]]";"[0, 0]"
206;0.0807349681854;"1634306";"[]";"[]"
207;0.00930500030518;"127508";"[[685, 29], [416, 12]]";"[0, 0]"
208;0.0355758666992;"451516";"[[296, 344]]";"[0]"
209;0.105397939682;"1765890";"[[414, 8], [681, 25]]";"[0, 0]"
210;0.0111458301544;"130299";"[[679, 23]]";"[0]"
211;0.0132391452789;"130299";"[[677, 20]]";"[0]"
212;0.00883603096008;"130299";"[[678, 19]]";"[0]"
213;0.00728487968445;"130299";"[[677, 18]]";"[0]"
214;0.0104801654816;"130299";"[[677, 18]]";"[0]"
215;0.00794887542725;"130299";"[[677, 16]]";"[0]"
216;0.0119791030884;"130299";"[[678, 16]]";"[0]"
217;0.0077428817749;"130299";"[[677, 14]]";"[0]"
218;0.0109581947327;"130299";"[[677, 13]]";"[0]"
219;0.010880947113;"130299";"[[679, 13]]";"[0]"
220;0.0941889286041;"1673974";"[]";"[]"
221;0.0109260082245;"130299";"[[677, 15]]";"[0]"
222;0.10374712944;"1676545";"[]";"[]"
223;0.01158618927;"130299";"[[680, 12]]";"[0]"
224;0.00799989700317;"130299";"[[681, 8]]";"[0]"
225;0.0114691257477;"130299";"[[679, 9]]";"[0]"
226;0.0130531787872;"130299";"[[680, 8]]";"[0]"
227;0.100704908371;"1677402";"[]";"[]"
228;0.0724539756775;"1676545";"[]";"[]"
229;0.0103468894958;"130299";"[[679, 7]]";"[0]"
230;0.109809875488;"1673974";"[]";"[]"
231;0.00760293006897;"130299";"[[683, 9]]";"[0]"
232;0.0103468894958;"130299";"[[683, 9]]";"[0]"
233;0.111207962036;"1672260";"[]";"[]"
234;0.00788593292236;"130299";"[[683, 10]]";"[0]"
235;0.0159640312195;"130299";"[[683, 8]]";"[0]"
236;0.0124781131744;"130299";"[[684, 10]]";"[0]"
237;0.0128080844879;"130299";"[[683, 12]]";"[0]"
238;0.0126168727875;"130299";"[[683, 9]]";"[0]"
239;0.0855498313904;"1673974";"[]";"[]"
240;0.0953228473663;"1673974";"[]";"[]"
241;0.01092004776;"130299";"[[685, 13]]";"[0]"
242;0.00762701034546;"130299";"[[686, 15]]";"[0]"
243;0.00982809066772;"130299";"[[684, 19]]";"[0]"
244;0.101135969162;"1676545";"[]";"[]"
245;0.0104610919952;"130299";"[[685, 21]]";"[0]"
246;0.00716710090637;"130299";"[[421, 9]]";"[0]"
247;0.00958895683289;"130299";"[[687, 22]]";"[0]"
248;0.0976440906525;"1678259";"[]";"[]"
249;0.00978112220764;"130299";"[[687, 29]]";"[0]"
250;0.0126161575317;"130299";"[[687, 28]]";"[0]"
251;0.012237071991;"130299";"[[687, 26]]";"[0]"
252;0.0124740600586;"130299";"[[420, 15]]";"[0]"
253;0.0123689174652;"130299";"[[685, 30]]";"[0]"
254;0.00962901115417;"130299";"[[685, 26]]";"[0]"
255;0.0132660865784;"130299";"[[418, 15]]";"[0]"
256;0.0129539966583;"130299";"[[684, 28]]";"[0]"
257;0.0131380558014;"130299";"[[418, 13], [685, 24]]";"[0, 0]"
258;0.0132548809052;"130299";"[[418, 13]]";"[0]"
259;0.0133857727051;"130299";"[[683, 26]]";"[0]"
260;0.0130839347839;"130299";"[[418, 15], [684, 27]]";"[0, 0]"
261;0.0132100582123;"130299";"[[684, 30], [419, 17]]";"[0, 0]"
262;0.094587802887;"1684258";"[]";"[]"
263;0.0917220115662;"1684258";"[]";"[]"
264;0.0100011825562;"130299";"[[686, 37]]";"[0]"
265;0.0132060050964;"130299";"[[422, 28]]";"[0]"
266;0.0130980014801;"130299";"[[422, 32]]";"[0]"
267;0.111821174622;"1685115";"[]";"[]"
268;0.0122210979462;"130299";"[[688, 55], [424, 44]]";"[0, 0]"
269;0.0111508369446;"130299";"[[426, 51]]";"[0]"
270;0.00826096534729;"130299";"[[426, 59], [688, 71]]";"[0, 0]"
271;0.0114989280701;"130299";"[[689, 81], [426, 68]]";"[0, 0]"
272;0.0133399963379;"130299";"[[689, 87], [426, 76]]";"[0, 0]"
273;0.116949081421;"1682544";"[]";"[]"
274;0.0124089717865;"130299";"[[424, 89], [685, 101]]";"[0, 0]"
275;0.0116820335388;"130299";"[[424, 97]]";"[0]"
276;0.0117371082306;"130299";"[[423, 105], [685, 115]]";"[0, 0]"
277;0.0122971534729;"130299";"[[684, 123]]";"[0]"
278;0.0131289958954;"130299";"[[683, 126]]";"[0]"
279;0.0120849609375;"130299";"[[683, 131]]";"[0]"
280;0.0126919746399;"130299";"[[683, 138]]";"[0]"
281;0.0129079818726;"130299";"[[682, 142], [424, 131]]";"[0, 0]"
282;0.012876033783;"130299";"[[422, 136]]";"[0]"
283;0.0131919384003;"130299";"[[683, 155], [425, 143]]";"[0, 0]"
284;0.0131130218506;"130299";"[[684, 161], [426, 149]]";"[0, 0]"
285;0.0131380558014;"130299";"[[426, 155], [685, 167]]";"[0, 0]"
286;0.0161888599396;"130299";"[[684, 172], [426, 158]]";"[0, 0]"
287;0.00778794288635;"130299";"[[686, 175]]";"[0]"
288;0.0105938911438;"130299";"[[686, 178], [428, 166]]";"[0, 0]"
289;0.0109047889709;"130299";"[[426, 170]]";"[0]"
290;0.0119488239288;"130299";"[[430, 175]]";"[0]"
291;0.0120370388031;"130299";"[[689, 193]]";"[0]"
292;0.0119898319244;"130299";"[[689, 195]]";"[0]"
293;0.0121691226959;"130299";"[[432, 189]]";"[0]"
294;0.0119340419769;"130299";"[[689, 206]]";"[0]"
295;0.0114269256592;"130299";"[[432, 200]]";"[0]"
296;0.00800800323486;"130299";"[[431, 206], [687, 219]]";"[0, 0]"
297;0.0108149051666;"130299";"[[684, 225]]";"[0]"
298;0.00786089897156;"130299";"[[428, 217]]";"[0]"
299;0.0113821029663;"130299";"[[683, 232], [427, 221]]";"[0, 0]"
300;0.0111870765686;"130299";"[[685, 236], [430, 224]]";"[0, 0]"
301;0.0115959644318;"130299";"[[429, 229], [685, 243]]";"[0, 0]"
302;0.012130022049;"130299";"[[427, 234]]";"[0]"
303;0.0103869438171;"130299";"[[681, 251]]";"[0]"
304;0.0116150379181;"130299";"[[681, 255], [426, 241]]";"[0, 0]"
305;0.0117440223694;"130299";"[[682, 257], [426, 243]]";"[0, 0]"
306;0.0116539001465;"130299";"[[423, 245]]";"[0]"
307;0.0118229389191;"130299";"[[680, 260]]";"[0]"
308;0.0118548870087;"130299";"[[681, 263], [425, 249]]";"[0, 0]"
309;0.0119259357452;"130299";"[[679, 265], [426, 250]]";"[0, 0]"
310;0.00854206085205;"130299";"[[680, 268], [422, 252]]";"[0, 0]"
311;0.00681900978088;"130299";"[[679, 268]]";"[0]"
312;0.00956988334656;"130299";"[[679, 270]]";"[0]"
313;0.011036157608;"130299";"[[681, 274]]";"[0]"
314;0.0111858844757;"130299";"[[679, 277]]";"[0]"
315;0.0111639499664;"130299";"[[421, 267]]";"[0]"
316;0.0108778476715;"130299";"[[677, 287], [424, 272]]";"[0, 0]"
317;0.0080771446228;"130299";"[[678, 293]]";"[0]"
318;0.0125851631165;"130299";"[[678, 292], [424, 277]]";"[0, 0]"
319;0.00846409797668;"130299";"[[677, 295], [422, 280]]";"[0, 0]"
320;0.0132040977478;"130299";"[[674, 300], [419, 284]]";"[0, 0]"
321;0.0119199752808;"130299";"[[675, 303]]";"[0]"
322;0.00855207443237;"130299";"[[673, 309], [420, 293]]";"[0, 0]"
323;0.0118730068207;"130299";"[[674, 313], [419, 297]]";"[0, 0]"
324;0.012039899826;"130299";"[[675, 315]]";"[0]"
325;0.00808310508728;"130299";"[[677, 319]]";"[0]"
326;0.0126988887787;"130299";"[[678, 322], [423, 306]]";"[0, 0]"
327;0.0125150680542;"130299";"[[678, 327], [426, 311]]";"[0, 0]"
328;0.00842905044556;"130299";"[[679, 333]]";"[0]"
329;0.00681114196777;"130299";"[[681, 337]]";"[0]"
330;0.0108230113983;"130299";"[[685, 345]]";"[0]"
331;0.117949962616;"1964344";"[]";"[]"
332;0.0100457668304;"130299";"[[695, 363], [444, 347]]";"[0, 0]"
333;0.0124599933624;"130299";"[[442, 355], [696, 370]]";"[0, 0]"
334;0.00852084159851;"130299";"[[697, 379], [445, 363]]";"[0, 0]"
335;0.0123391151428;"130299";"[[698, 383]]";"[0]"
336;0.0124580860138;"130299";"[[701, 386], [449, 372]]";"[0, 0]"
337;0.00926113128662;"130299";"[[702, 390]]";"[0]"
338;0.0120940208435;"130299";"[[451, 379], [702, 393]]";"[0, 0]"
339;0.0122029781342;"130299";"[[704, 397], [452, 382]]";"[0, 0]"
340;0.0120651721954;"130299";"[[703, 401]]";"[0]"
341;0.0122849941254;"130299";"[[703, 402]]";"[0]"
342;0.0123519897461;"130299";"[[454, 391], [704, 404]]";"[0, 0]"
343;0.00852298736572;"130299";"[[705, 408], [453, 395]]";"[0, 0]"
344;0.0122771263123;"130299";"[[705, 413]]";"[0]"
345;0.00848984718323;"130299";"[[707, 416], [454, 403]]";"[0, 0]"
346;0.00679421424866;"130299";"[[707, 421], [457, 408]]";"[0, 0]"
347;0.010626077652;"130299";"[[707, 424], [458, 411]]";"[0, 0]"
348;0.0123739242554;"130299";"[[707, 429]]";"[0]"
349;0.0123009681702;"130299";"[[712, 431]]";"[0]"
350;0.0125269889832;"130299";"[[711, 435]]";"[0]"
351;0.0124979019165;"130299";"[[711, 435]]";"[0]"
352;0.0124168395996;"130299";"[[711, 441]]";"[0]"
353;0.0126860141754;"130299";"[[710, 449]]";"[0]"
354;0.0116760730743;"130299";"[[711, 451]]";"[0]"
355;0.0119819641113;"130299";"[[461, 441]]";"[0]"
356;0.0120329856873;"130299";"[[713, 456]]";"[0]"
357;0.0117020606995;"130299";"[[714, 459]]";"[0]"
358;0.0120069980621;"130299";"[[713, 461], [464, 448]]";"[0, 0]"
359;0.0125379562378;"130299";"[[711, 466], [463, 452]]";"[0, 0]"
360;0.0124790668488;"130299";"[[710, 471], [461, 456]]";"[0, 0]"
361;0.0127308368683;"130299";"[[709, 474], [459, 460]]";"[0, 0]"
362;0.0126249790192;"130299";"[[709, 481], [458, 465]]";"[0, 0]"
363;0.00793695449829;"130299";"[[710, 483]]";"[0]"
364;0.0123901367188;"130299";"[[707, 484]]";"[0]"
365;0.0127720832825;"130299";"[[707, 484], [457, 470]]";"[0, 0]"
366;0.0127928256989;"130299";"[[705, 486]]";"[0]"
367;0.0122890472412;"130299";"[[706, 486]]";"[0]"
368;0.0125589370728;"130299";"[[707, 491], [458, 475]]";"[0, 0]"
369;0.140285015106;"2106918";"[]";"[]"
