frameno;frametime;radious;cir_pos;color
1766;0.113342046738;"[5.7008772, 5.7008772]";"[[745, 292], [495, 279]]";"[1, 1]"
1767;0.124755859375;"[5.7008772, 5.7008772]";"[[744, 293], [492, 280]]";"[1, 1]"
1768;0.0926640033722;"[5.7008772]";"[[743, 293]]";"[1]"
1769;0.117750883102;"[5.7008772, 5.7008772]";"[[742, 292], [491, 279]]";"[1, 1]"
1770;0.0977389812469;"[5.7008772]";"[[742, 291]]";"[1]"
1771;0.110821962357;"[]";"[]";"[]"
1772;0.0883340835571;"[]";"[]";"[]"
1773;0.107084989548;"[5.7008772]";"[[744, 295]]";"[1]"
1774;0.116039037704;"[5.7008772, 5.5226803]";"[[744, 295], [493, 282]]";"[1, 1]"
1775;0.115183115005;"[5.7008772, 5.5226803]";"[[748, 295], [498, 282]]";"[1, 1]"
1776;0.0894060134888;"[5.7008772]";"[[752, 293]]";"[1]"
1777;0.118053913116;"[5.7008772, 5.7008772]";"[[753, 293], [502, 281]]";"[1, 1]"
1778;0.124209165573;"[5.7008772, 5.7008772]";"[[751, 294], [501, 281]]";"[1, 1]"
1779;0.120100021362;"[6.6708322, 5.7008772]";"[[749, 296], [498, 283]]";"[1, 1]"
1780;0.092187166214;"[5.7008772]";"[[744, 298]]";"[1]"
1781;0.0949420928955;"[5.7008772, 5.7008772]";"[[743, 299], [492, 285]]";"[1, 1]"
1782;0.117501974106;"[5.7008772, 5.7008772]";"[[494, 285], [745, 297]]";"[1, 1]"
1783;0.122094869614;"[6.6708322, 5.7008772]";"[[748, 294], [497, 282]]";"[1, 1]"
1784;0.11816906929;"[5.7008772, 5.7008772]";"[[747, 293], [496, 280]]";"[1, 1]"
1785;0.113830089569;"[5.7008772]";"[[746, 289]]";"[1]"
1786;0.109773159027;"[5.7008772]";"[[494, 274]]";"[1]"
1787;0.0907080173492;"[5.7008772]";"[[743, 286]]";"[1]"
1788;0.114106893539;"[5.7008772]";"[[742, 285]]";"[1]"
1789;0.099142074585;"[5.7008772]";"[[743, 285]]";"[1]"
1790;0.0908269882202;"[5.7008772]";"[[744, 285]]";"[1]"
1791;0.112738132477;"[5.7008772]";"[[745, 285]]";"[1]"
1792;0.0964579582214;"[5.7008772, 5.7008772]";"[[747, 287], [496, 273]]";"[1, 1]"
1793;0.0913949012756;"[5.7008772, 5.5226803]";"[[752, 286], [500, 274]]";"[1, 1]"
1794;0.115896940231;"[5.7008772]";"[[756, 285]]";"[1]"
1795;0.117258071899;"[]";"[]";"[]"
1796;0.117120981216;"[5.7008772]";"[[759, 284]]";"[1]"
1797;0.0994260311127;"[5.7008772]";"[[759, 285]]";"[1]"
1798;0.115419864655;"[5.7008772]";"[[759, 285]]";"[1]"
1799;0.118657112122;"[5.7008772, 5.5226803]";"[[759, 281], [508, 272]]";"[1, 1]"
1800;0.117639780045;"[5.7008772]";"[[759, 281]]";"[1]"
1801;0.1144490242;"[5.7008772, 5.7008772]";"[[757, 283], [508, 273]]";"[1, 1]"
1802;0.113790988922;"[5.7008772, 5.7008772]";"[[759, 285], [508, 276]]";"[1, 1]"
1803;0.121859073639;"[5.7008772]";"[[760, 284]]";"[1]"
1804;0.0936160087585;"[5.7008772, 5.7008772]";"[[761, 283], [510, 273]]";"[1, 1]"
1805;0.112121105194;"[5.7008772]";"[[761, 283]]";"[1]"
1806;0.0945799350739;"[5.7008772, 5.7008772]";"[[762, 285], [512, 274]]";"[1, 1]"
1807;0.0947761535645;"[5.7008772]";"[[772, 293]]";"[1]"
1808;0.113674879074;"[5.7008772]";"[[777, 295]]";"[1]"
1809;0.125102996826;"[5.7008772, 5.7008772]";"[[775, 289], [526, 280]]";"[1, 1]"
