frameno;frametime;recarea;cir_pos;color
3138;0.00870704650879;"103200";"[(104, 8)]";"[1]"
3139;0.0504848957062;"491420";"[]";"[]"
3140;0.00605797767639;"103200";"[(76, 14)]";"[1]"
3141;0.00817203521729;"103200";"[(58, 28)]";"[1]"
3142;0.0269908905029;"208800";"[(40, 39)]";"[1]"
3143;0.0252270698547;"196560";"[(24, 44)]";"[1]"
3144;0.0234458446503;"192240";"[(16, 49)]";"[1]"
3145;0.0473918914795;"457320";"[]";"[]"
3146;0.0473370552063;"456080";"[]";"[]"
3147;0.0316858291626;"454840";"[]";"[]"
3148;0.0240020751953;"187200";"[(33, 19)]";"[1]"
3149;0.0491490364075;"474680";"[]";"[]"
3150;0.0461690425873;"474680";"[]";"[]"
3151;0.0464999675751;"475300";"[]";"[]"
3152;0.0476310253143;"475300";"[]";"[]"
3153;0.0492660999298;"475300";"[]";"[]"
3154;0.0275850296021;"475300";"[]";"[]"
3155;0.0255119800568;"475300";"[]";"[]"
3156;0.038162946701;"475920";"[]";"[]"
3157;0.0292148590088;"475920";"[]";"[]"
3158;0.0391759872437;"475920";"[]";"[]"
3159;0.0463910102844;"475300";"[]";"[]"
3160;0.0480091571808;"475300";"[]";"[]"
3161;0.0482528209686;"475300";"[]";"[]"
3162;0.0478010177612;"475300";"[]";"[]"
3163;0.0482609272003;"475300";"[]";"[]"
3164;0.0482330322266;"474680";"[]";"[]"
3165;0.047758102417;"474680";"[]";"[]"
3166;0.0563971996307;"466000";"[]";"[]"
3167;0.0474100112915;"468480";"[]";"[]"
3168;0.0257189273834;"472820";"[]";"[]"
3169;0.0466041564941;"474680";"[]";"[]"
3170;0.0479311943054;"474680";"[]";"[]"
3171;0.0473229885101;"474680";"[]";"[]"
3172;0.0284609794617;"474680";"[]";"[]"
3173;0.0258939266205;"75600";"[(719, 352)]";"[0]"
3174;0.0418081283569;"775104";"[]";"[]"
3175;0.0522890090942;"776094";"[]";"[]"
3176;0.0431940555573;"791928";"[]";"[]"
3177;0.0421359539032;"810504";"[]";"[]"
3178;0.0555341243744;"824720";"[]";"[]"
3179;0.0629470348358;"832128";"[]";"[]"
3180;0.0753350257874;"824960";"[]";"[]"
3181;0.0697700977325;"814209";"[]";"[]"
3182;0.0454661846161;"804342";"[]";"[]"
3183;0.0581748485565;"793578";"[]";"[]"
3184;0.0415968894958;"783744";"[]";"[]"
3185;0.0613150596619;"787328";"[]";"[]"
3186;0.0689668655396;"792704";"[]";"[]"
3187;0.0735731124878;"803456";"[]";"[]"
3188;0.0644390583038;"807040";"[]";"[]"
3189;0.0586249828339;"810624";"[]";"[]"
3190;0.04208111763;"812416";"[]";"[]"
3191;0.055871963501;"815104";"[]";"[]"
3192;0.0463891029358;"816896";"[]";"[]"
3193;0.0539119243622;"820480";"[]";"[]"
3194;0.0588879585266;"812295";"[]";"[]"
3195;0.0644171237946;"793204";"[]";"[]"
3196;0.0620980262756;"777768";"[]";"[]"
3197;0.0487530231476;"763620";"[]";"[]"
3198;0.0525979995728;"750060";"[]";"[]"
3199;0.0409960746765;"744666";"[]";"[]"
3200;0.039627790451;"740301";"[]";"[]"
3201;0.037721157074;"735104";"[]";"[]"
3202;0.0518410205841;"731776";"[]";"[]"
3203;0.0598211288452;"740301";"[]";"[]"
3204;0.0663480758667;"748876";"[]";"[]"
3205;0.0428440570831;"764400";"[]";"[]"
3206;0.058009147644;"772392";"[]";"[]"
3207;0.0454089641571;"784808";"[]";"[]"
3208;0.055056810379;"798095";"[]";"[]"
3209;0.0654530525208;"787328";"[]";"[]"
3210;0.0409858226776;"776576";"[]";"[]"
3211;0.0507371425629;"766720";"[]";"[]"
3212;0.057412147522;"757760";"[]";"[]"
3213;0.0383820533752;"748800";"[]";"[]"
3214;0.0511112213135;"742449";"[]";"[]"
3215;0.0406470298767;"742449";"[]";"[]"
3216;0.0525879859924;"743346";"[]";"[]"
3217;0.0461559295654;"746037";"[]";"[]"
3218;0.0518879890442;"751419";"[]";"[]"
3219;0.068706035614;"756801";"[]";"[]"
3220;0.071515083313;"763080";"[]";"[]"
3221;0.0679218769073;"769359";"[]";"[]"
3222;0.0445079803467;"778329";"[]";"[]"
3223;0.040335893631;"784640";"[]";"[]"
3224;0.0553770065308;"776576";"[]";"[]"
3225;0.0679609775543;"771200";"[]";"[]"
3226;0.0442390441895;"767565";"[]";"[]"
3227;0.0416119098663;"764874";"[]";"[]"
3228;0.0560810565948;"762183";"[]";"[]"
3229;0.0638890266418;"760389";"[]";"[]"
3230;0.0721750259399;"759492";"[]";"[]"
3231;0.0422508716583;"759430";"[]";"[]"
3232;0.0558350086212;"759430";"[]";"[]"
3233;0.0615689754486;"759430";"[]";"[]"
3234;0.0674419403076;"759430";"[]";"[]"
3235;0.066281080246;"763022";"[]";"[]"
3236;0.0481691360474;"766558";"[]";"[]"
3237;0.0385301113129;"769255";"[]";"[]"
3238;0.0552799701691;"775500";"[]";"[]"
3239;0.0705330371857;"778200";"[]";"[]"
3240;0.0707178115845;"784500";"[]";"[]"
3241;0.0637500286102;"781800";"[]";"[]"
3242;0.048436164856;"772747";"[]";"[]"
3243;0.0516040325165;"767280";"[]";"[]"
3244;0.0607399940491;"760966";"[]";"[]"
3245;0.042494058609;"747436";"[]";"[]"
3246;0.0599241256714;"734709";"[]";"[]"
3247;0.0605900287628;"732000";"[]";"[]"
3248;0.0624721050262;"735612";"[]";"[]"
3249;0.0694229602814;"739224";"[]";"[]"
3250;0.0679440498352;"741840";"[]";"[]"
3251;0.0436270236969;"746360";"[]";"[]"
3252;0.054694890976;"750880";"[]";"[]"
3253;0.0605599880219;"754496";"[]";"[]"
3254;0.0704340934753;"763465";"[]";"[]"
3255;0.0714218616486;"770705";"[]";"[]"
3256;0.0705740451813;"770705";"[]";"[]"
3257;0.0453150272369;"769734";"[]";"[]"
3258;0.0610728263855;"767016";"[]";"[]"
3259;0.0450921058655;"763392";"[]";"[]"
3260;0.0571210384369;"761503";"[]";"[]"
3261;0.0698511600494;"758782";"[]";"[]"
3262;0.0469799041748;"754160";"[]";"[]"
3263;0.0580840110779;"760516";"[]";"[]"
3264;0.0666768550873;"766872";"[]";"[]"
3265;0.0706660747528;"768615";"[]";"[]"
3266;0.0456440448761;"766797";"[]";"[]"
3267;0.0602819919586;"765810";"[]";"[]"
3268;0.043792963028;"763990";"[]";"[]"
3269;0.0397200584412;"762997";"[]";"[]"
3270;0.0542340278625;"762086";"[]";"[]"
3271;0.041188955307;"761088";"[]";"[]"
3272;0.0542199611664;"759264";"[]";"[]"
3273;0.0424799919128;"757440";"[]";"[]"
3274;0.0792520046234;"760086";"[]";"[]"
3275;0.0712699890137;"765478";"[]";"[]"
3276;0.0679531097412;"770048";"[]";"[]"
3277;0.0443689823151;"771795";"[]";"[]"
3278;0.0559918880463;"769050";"[]";"[]"
3279;0.0538828372955;"766305";"[]";"[]"
3280;0.0487160682678;"761636";"[]";"[]"
3281;0.0517539978027;"750644";"[]";"[]"
3282;0.0538370609283;"739652";"[]";"[]"
3283;0.0707499980927;"737698";"[]";"[]"
3284;0.0698528289795;"738492";"[]";"[]"
3285;0.0690140724182;"738492";"[]";"[]"
3286;0.0534501075745;"735610";"[]";"[]"
3287;0.0634441375732;"729177";"[]";"[]"
3288;0.067841053009;"723520";"[]";"[]"
3289;0.0607569217682;"721680";"[]";"[]"
3290;0.0579798221588;"719691";"[]";"[]"
3291;0.0581841468811;"717849";"[]";"[]"
3292;0.050938129425;"717696";"[]";"[]"
3293;0.0402250289917;"717696";"[]";"[]"
3294;0.0375790596008;"716774";"[]";"[]"
3295;0.0508010387421;"716618";"[]";"[]"
3296;0.0375049114227;"714772";"[]";"[]"
3297;0.0499219894409;"714612";"[]";"[]"
3298;0.0572848320007;"714612";"[]";"[]"
3299;0.0671780109406;"716300";"[]";"[]"
3300;0.0652959346771;"718150";"[]";"[]"
3301;0.0642039775848;"718916";"[]";"[]"
3302;0.0434849262238;"717990";"[]";"[]"
3303;0.0582759380341;"717064";"[]";"[]"
3304;0.0675981044769;"719682";"[]";"[]"
3305;0.0681581497192;"723390";"[]";"[]"
3306;0.0676159858704;"726944";"[]";"[]"
3307;0.0643389225006;"730656";"[]";"[]"
3308;0.064670085907;"733440";"[]";"[]"
3309;0.0582678318024;"736078";"[]";"[]"
3310;0.0426309108734;"734220";"[]";"[]"
3311;0.0510878562927;"731280";"[]";"[]"
3312;0.0390470027924;"728490";"[]";"[]"
3313;0.055773973465;"728490";"[]";"[]"
3314;0.0705771446228;"730350";"[]";"[]"
3315;0.0494549274445;"732987";"[]";"[]"
3316;0.0467050075531;"731125";"[]";"[]"
3317;0.0391941070557;"727401";"[]";"[]"
3318;0.056606054306;"725376";"[]";"[]"
3319;0.0403170585632;"351360";"[(101, 467)]";"[0]"
3320;0.0113060474396;"113280";"[(151, 499)]";"[0]"
3321;0.0684740543365;"786390";"[]";"[]"
3322;0.0653240680695;"787212";"[]";"[]"
3323;0.0352730751038;"299040";"[(27, 318)]";"[0]"
3324;0.023777961731;"197280";"[(74, 315)]";"[0]"
3325;0.00628805160522;"106800";"[(117, 309)]";"[0]"
3326;0.00527095794678;"106800";"[(158, 309)]";"[0]"
3327;0.00822997093201;"106800";"[(198, 315)]";"[0]"
3328;0.00972986221313;"106800";"[(236, 321)]";"[0]"
3329;0.0100321769714;"106800";"[(274, 331)]";"[0]"
3330;0.00838398933411;"106800";"[(308, 339)]";"[0]"
3331;0.0113778114319;"106800";"[(68, 311), (341, 341)]";"[0, 0]"
3332;0.0113589763641;"106800";"[(104, 311), (371, 341)]";"[0, 0]"
3333;0.00761413574219;"106800";"[(139, 307), (401, 335)]";"[0, 0]"
3334;0.00653100013733;"106800";"[(431, 333), (173, 304)]";"[0, 0]"
3335;0.0103619098663;"106800";"[(203, 304), (457, 332)]";"[0, 0]"
3336;0.00663018226624;"106800";"[(231, 307), (481, 332)]";"[0, 0]"
3337;0.00995802879333;"106800";"[(257, 310)]";"[0]"
3338;0.0110058784485;"106800";"[(287, 313)]";"[0]"
3339;0.0123500823975;"106800";"[(314, 312)]";"[0]"
3340;0.0102789402008;"106800";"[(333, 312)]";"[0]"
3341;0.0103948116302;"106800";"[(348, 311)]";"[0]"
3342;0.0322799682617;"287520";"[(597, 332)]";"[0]"
3343;0.0148282051086;"177600";"[(609, 331), (374, 307)]";"[0, 0]"
3344;0.0158870220184;"177600";"[(623, 331)]";"[0]"
3345;0.0196030139923;"177600";"[(636, 332)]";"[0]"
3346;0.0167298316956;"177600";"[(649, 333), (419, 309)]";"[0, 0]"
3347;0.016273021698;"177600";"[(660, 333), (430, 310)]";"[0, 0]"
3348;0.014575958252;"177600";"[(439, 309)]";"[0]"
3349;0.0161240100861;"177600";"[(445, 305), (674, 328)]";"[0, 0]"
3350;0.0126070976257;"177600";"[(449, 301), (679, 324)]";"[0, 0]"
3351;0.0151491165161;"177600";"[(457, 299), (686, 321)]";"[0, 0]"
3352;0.0108139514923;"177600";"[(693, 321), (465, 299)]";"[0, 0]"
3353;0.0155580043793;"177600";"[(703, 321), (475, 301)]";"[0, 0]"
3354;0.0163259506226;"177600";"[(485, 301), (712, 323)]";"[0, 0]"
3355;0.0160021781921;"177600";"[(718, 323)]";"[0]"
3356;0.0152630805969;"177600";"[(495, 307), (721, 327)]";"[0, 0]"
3357;0.0161018371582;"177600";"[(725, 328)]";"[0]"
3358;0.0143599510193;"177600";"[(729, 325), (504, 304)]";"[0, 0]"
3359;0.00813889503479;"177600";"[(508, 304)]";"[0]"
3360;0.0127618312836;"177600";"[(515, 307)]";"[0]"
3361;0.0164921283722;"177600";"[(524, 308)]";"[0]"
3362;0.0108790397644;"177600";"[(534, 307)]";"[0]"
3363;0.0146818161011;"177600";"[(541, 304)]";"[0]"
3364;0.0146069526672;"177600";"[(549, 302)]";"[0]"
3365;0.0150759220123;"177600";"[(555, 300)]";"[0]"
3366;0.00933599472046;"177600";"[(561, 299)]";"[0]"
3367;0.0146179199219;"177600";"[(570, 297)]";"[0]"
3368;0.0163960456848;"177600";"[(578, 292)]";"[0]"
3369;0.0498690605164;"774960";"[]";"[]"
3370;0.0362961292267;"398160";"[(805, 300)]";"[0]"
3371;0.0584161281586;"1047798";"[]";"[]"
3372;0.0382640361786;"433920";"[(807, 293)]";"[0]"
3373;0.013906955719;"177600";"[(584, 266)]";"[0]"
3374;0.0154869556427;"177600";"[(805, 287), (583, 263)]";"[0, 0]"
3375;0.0161879062653;"177600";"[(581, 261)]";"[0]"
3376;0.0159070491791;"177600";"[(579, 260)]";"[0]"
3377;0.0171639919281;"177600";"[(576, 260)]";"[0]"
3378;0.0457201004028;"399000";"[(795, 285)]";"[0]"
3379;0.0161738395691;"177600";"[(791, 284), (568, 260)]";"[0, 0]"
3380;0.0835440158844;"967209";"[]";"[]"
3381;0.0164229869843;"177600";"[(787, 280)]";"[0]"
3382;0.0475008487701;"403200";"[(783, 280)]";"[0]"
3383;0.0141358375549;"177600";"[(779, 283), (556, 258)]";"[0, 0]"
3384;0.015496969223;"177600";"[(775, 283), (551, 257)]";"[0, 0]"
3385;0.0110311508179;"177600";"[(771, 280), (547, 254)]";"[0, 0]"
3386;0.0159368515015;"177600";"[(541, 252)]";"[0]"
3387;0.0161559581757;"177600";"[(535, 253)]";"[0]"
3388;0.0144550800323;"177600";"[(533, 256)]";"[0]"
3389;0.0145180225372;"177600";"[(532, 259)]";"[0]"
3390;0.0102579593658;"177600";"[(534, 259)]";"[0]"
3391;0.0146000385284;"177600";"[(535, 261)]";"[0]"
3392;0.0125081539154;"177600";"[(536, 267)]";"[0]"
3393;0.0150339603424;"177600";"[(535, 278)]";"[0]"
3394;0.0142312049866;"177600";"[(532, 286)]";"[0]"
3395;0.0146241188049;"177600";"[(531, 291)]";"[0]"
3396;0.0151340961456;"177600";"[(533, 292)]";"[0]"
3397;0.0102009773254;"177600";"[(533, 295)]";"[0]"
3398;0.0417540073395;"403200";"[(757, 329)]";"[0]"
3399;0.0151948928833;"177600";"[(537, 309), (761, 336)]";"[0, 0]"
3400;0.0107028484344;"177600";"[(765, 341), (541, 314)]";"[0, 0]"
3401;0.00858688354492;"177600";"[(545, 317)]";"[0]"
3402;0.0117449760437;"177600";"[(769, 347), (547, 321)]";"[0, 0]"
3403;0.00928211212158;"177600";"[(770, 353)]";"[0]"
3404;0.0748879909515;"1013944";"[]";"[]"
3405;0.00860500335693;"177600";"[(776, 373), (553, 349)]";"[0, 0]"
3406;0.00786900520325;"177600";"[(777, 385), (556, 361)]";"[0, 0]"
3407;0.0503711700439;"998280";"[]";"[]"
3408;0.0118651390076;"177600";"[(778, 411), (557, 387)]";"[0, 0]"
3409;0.00940799713135;"177600";"[(778, 421), (557, 398)]";"[0, 0]"
3410;0.0264949798584;"417120";"[(780, 430)]";"[0]"
3411;0.0386390686035;"451200";"[(781, 434), (560, 412)]";"[0, 0]"
3412;0.0559430122375;"105420";"[(783, 438)]";"[0]"
3413;0.0588018894196;"626612";"[]";"[]"
3414;0.0288689136505;"100800";"[(569, 429)]";"[0]"
3415;0.050754070282;"638130";"[]";"[]"
3416;0.0506019592285;"630684";"[]";"[]"
3417;0.0434749126434;"100800";"[(574, 455)]";"[0]"
3418;0.0278091430664;"100800";"[(574, 462)]";"[0]"
3419;0.0244262218475;"100800";"[(575, 471)]";"[0]"
3420;0.0257999897003;"278880";"[(572, 482)]";"[0]"
3421;0.0154390335083;"177600";"[(791, 517)]";"[0]"
3422;0.0156228542328;"177600";"[(792, 526)]";"[0]"
3423;0.0112390518188;"177600";"[(792, 531), (573, 508)]";"[0, 0]"
3424;0.0388481616974;"425280";"[(790, 533)]";"[0]"
3425;0.0504729747772;"451200";"[(569, 513), (788, 536)]";"[0, 0]"
3426;0.0395748615265;"105630";"[(787, 539)]";"[0]"
3427;0.0422658920288;"100800";"[(569, 520)]";"[0]"
3428;0.0449390411377;"100800";"[(568, 524)]";"[0]"
3429;0.0628252029419;"687200";"[]";"[]"
3430;0.0628550052643;"682335";"[]";"[]"
3431;0.0419421195984;"689284";"[]";"[]"
3432;0.0507740974426;"701762";"[]";"[]"
3433;0.0490221977234;"100800";"[(567, 576)]";"[0]"
3434;0.0484240055084;"100800";"[(568, 590)]";"[0]"
3435;0.0515530109406;"100800";"[(568, 607)]";"[0]"
3436;0.0426540374756;"674264";"[]";"[]"
3437;0.054710149765;"679350";"[]";"[]"
3438;0.0381238460541;"682116";"[]";"[]"
3439;0.0393309593201;"100800";"[(568, 664)]";"[0]"
3440;0.0302209854126;"275520";"[(570, 671)]";"[0]"
3441;0.0497858524323;"451200";"[(788, 696)]";"[0]"
3442;0.0501840114594;"451200";"[(788, 701)]";"[0]"
3443;0.0480918884277;"451200";"[(788, 705)]";"[0]"
3444;0.0503208637238;"451200";"[(789, 708), (568, 688)]";"[0, 0]"
3445;0.0386879444122;"330500";"[(569, 692)]";"[0]"
3446;0.0950849056244;"290000";"[(789, 721), (965, 851)]";"[0, 0]"
3447;0.045401096344;"771800";"[]";"[]"
3448;0.0534610748291;"771800";"[]";"[]"
3449;0.0722908973694;"254000";"[(785, 762), (566, 742)]";"[0, 0]"
3450;0.0680198669434;"689025";"[]";"[]"
3451;0.0651550292969;"726562";"[]";"[]"
3452;0.0690770149231;"207000";"[(782, 812)]";"[0]"
3453;0.0830988883972;"949520";"[]";"[]"
3454;0.0849528312683;"995760";"[]";"[]"
3455;0.0887620449066;"1037380";"[]";"[]"
3456;0.0575180053711;"1040060";"[]";"[]"
3457;0.0504479408264;"1035150";"[]";"[]"
3458;0.0526959896088;"1027753";"[]";"[]"
3459;0.0486578941345;"996390";"[]";"[]"
3460;0.0672299861908;"953462";"[]";"[]"
3461;0.0500099658966;"916712";"[]";"[]"
3462;0.054122209549;"866216";"[]";"[]"
3463;0.0663199424744;"850340";"[]";"[]"
3464;0.0766270160675;"840944";"[]";"[]"
3465;0.0683209896088;"830218";"[]";"[]"
3466;0.0767781734467;"818032";"[]";"[]"
3467;0.0745708942413;"806676";"[]";"[]"
3468;0.0689170360565;"798882";"[]";"[]"
3469;0.0467081069946;"791632";"[]";"[]"
3470;0.0539739131927;"785744";"[]";"[]"
3471;0.0602488517761;"775523";"[]";"[]"
3472;0.0690228939056;"764518";"[]";"[]"
3473;0.0726068019867;"755560";"[]";"[]"
3474;0.0609998703003;"278250";"[(539, 616)]";"[0]"
3475;0.06947016716;"831539";"[]";"[]"
3476;0.0475420951843;"284500";"[(759, 563)]";"[0]"
3477;0.0776529312134;"335000";"[(758, 538)]";"[0]"
3478;0.0839891433716;"334250";"[(757, 521), (535, 500)]";"[0, 0]"
3479;0.0554327964783;"265500";"[(757, 501), (535, 479)]";"[0, 0]"
3480;0.0594000816345;"265250";"[(757, 484)]";"[0]"
3481;0.0729260444641;"335000";"[(537, 450), (759, 472)]";"[0, 0]"
3482;0.0580580234528;"265500";"[(758, 463), (538, 441)]";"[0, 0]"
3483;0.0580859184265;"265000";"[(758, 455)]";"[0]"
3484;0.0745060443878;"335000";"[(755, 446), (532, 424)]";"[0, 0]"
3485;0.056282043457;"265750";"[(750, 440), (527, 417)]";"[0, 0]"
3486;0.0350148677826;"265750";"[(748, 429)]";"[0]"
3487;0.0437710285187;"335000";"[(749, 413)]";"[0]"
3488;0.0451879501343;"335000";"[(753, 400), (531, 377)]";"[0, 0]"
3489;0.0213449001312;"253546";"[(536, 363)]";"[0]"
3490;0.00790095329285;"144240";"[(541, 341)]";"[0]"
3491;0.00728297233582;"144240";"[(546, 319)]";"[0]"
3492;0.00925707817078;"144240";"[(550, 299)]";"[0]"
3493;0.0576400756836;"100800";"[(773, 317)]";"[0]"
3494;0.0294780731201;"259840";"[(554, 293)]";"[0]"
3495;0.0168361663818;"177600";"[(557, 292)]";"[0]"
3496;0.0147249698639;"177600";"[(781, 313), (559, 290)]";"[0, 0]"
3497;0.0151331424713;"177600";"[(782, 313), (559, 288)]";"[0, 0]"
3498;0.0166161060333;"177600";"[(561, 287), (783, 311)]";"[0, 0]"
3499;0.0164649486542;"177600";"[(784, 313), (562, 289)]";"[0, 0]"
3500;0.00795578956604;"177600";"[(787, 316), (564, 292)]";"[0, 0]"
3501;0.0131330490112;"177600";"[(791, 318), (569, 296)]";"[0, 0]"
3502;0.0166690349579;"177600";"[(796, 322), (575, 298)]";"[0, 0]"
3503;0.0163519382477;"177600";"[(801, 322), (578, 299)]";"[0, 0]"
3504;0.0134360790253;"177600";"[(802, 323), (581, 299)]";"[0, 0]"
3505;0.0131690502167;"177600";"[(585, 301), (806, 324)]";"[0, 0]"
3506;0.0144910812378;"177600";"[(810, 327)]";"[0]"
3507;0.0125060081482;"177600";"[(816, 327), (597, 305)]";"[0, 0]"
3508;0.0161828994751;"177600";"[(820, 329), (601, 306)]";"[0, 0]"
3509;0.0109651088715;"177600";"[(824, 331), (604, 308)]";"[0, 0]"
3510;0.0152530670166;"177600";"[(831, 333), (611, 311)]";"[0, 0]"
3511;0.0152688026428;"177600";"[(619, 312)]";"[0]"
3512;0.016350030899;"177600";"[(849, 335)]";"[0]"
3513;0.0108258724213;"177600";"[(858, 337)]";"[0]"
3514;0.016713142395;"177600";"[(650, 316), (869, 338)]";"[0, 0]"
3515;0.0436809062958;"451200";"[(880, 339)]";"[0]"
3516;0.0162749290466;"177600";"[(895, 339), (678, 318)]";"[0, 0]"
3517;0.015392780304;"177600";"[(912, 339)]";"[0]"
3518;0.014988899231;"177600";"[(712, 318)]";"[0]"
3519;0.0163819789886;"177600";"[(943, 340)]";"[0]"
3520;0.0163991451263;"177600";"[(957, 340)]";"[0]"
3521;0.0165119171143;"177600";"[(973, 339)]";"[0]"
3522;0.0152459144592;"177600";"[(991, 338)]";"[0]"
3523;0.0119881629944;"177600";"[(1009, 339), (798, 319)]";"[0, 0]"
3524;0.0164539813995;"177600";"[(1030, 338)]";"[0]"
3525;0.0155591964722;"177600";"[(1051, 339)]";"[0]"
3526;0.017655134201;"177600";"[(1070, 341)]";"[0]"
3527;0.0680158138275;"100800";"[(217, 420)]";"[0]"
3528;0.00619912147522;"105360";"[(241, 422)]";"[0]"
3529;0.00549602508545;"105360";"[(264, 423)]";"[0]"
3530;0.0103800296783;"105360";"[(287, 424)]";"[0]"
3531;0.00879788398743;"105360";"[(309, 425)]";"[0]"
3532;0.010262966156;"105360";"[(329, 425)]";"[0]"
3533;0.010488986969;"105360";"[(351, 425)]";"[0]"
3534;0.0104379653931;"105360";"[(372, 425)]";"[0]"
3535;0.00947308540344;"105360";"[(391, 427)]";"[0]"
3536;0.00682997703552;"105360";"[(413, 428)]";"[0]"
3537;0.00973296165466;"105360";"[(432, 427)]";"[0]"
3538;0.0063169002533;"105360";"[(453, 427)]";"[0]"
3539;0.00541806221008;"105360";"[(473, 426)]";"[0]"
3540;0.0180478096008;"283680";"[(493, 425)]";"[0]"
3541;0.0629568099976;"951664";"[]";"[]"
3542;0.0716178417206;"952440";"[]";"[]"
3543;0.0831751823425;"958515";"[]";"[]"
3544;0.0437729358673;"451200";"[(569, 422)]";"[0]"
3545;0.0129199028015;"177600";"[(589, 426)]";"[0]"
3546;0.0744760036469;"1077920";"[]";"[]"
3547;0.0810718536377;"1080015";"[]";"[]"
3548;0.0925381183624;"1080015";"[]";"[]"
3549;0.0915551185608;"1080015";"[]";"[]"
3550;0.0162770748138;"177600";"[(659, 437)]";"[0]"
3551;0.0112640857697;"177600";"[(669, 436)]";"[0]"
3552;0.0945048332214;"1084875";"[]";"[]"
3553;0.0780849456787;"1087305";"[]";"[]"
3554;0.0649619102478;"1090950";"[]";"[]"
3555;0.0736880302429;"1092165";"[]";"[]"
3556;0.0840890407562;"1093702";"[]";"[]"
3557;0.0590040683746;"1094916";"[]";"[]"
3558;0.0727980136871;"1095235";"[]";"[]"
3559;0.0859489440918;"1081216";"[]";"[]"
3560;0.0591959953308;"1070751";"[]";"[]"
3561;0.0568268299103;"1044738";"[]";"[]"
3562;0.0735490322113;"1019622";"[]";"[]"
3563;0.0839080810547;"983742";"[]";"[]"
3564;0.0664010047913;"947862";"[]";"[]"
3565;0.0675799846649;"942480";"[]";"[]"
3566;0.0739130973816;"941440";"[]";"[]"
3567;0.0794548988342;"941440";"[]";"[]"
3568;0.0547690391541;"941440";"[]";"[]"
3569;0.0664458274841;"943520";"[]";"[]"
3570;0.0749139785767;"945600";"[]";"[]"
3571;0.0789089202881;"947680";"[]";"[]"
3572;0.0743470191956;"948720";"[]";"[]"
3573;0.017030954361;"177600";"[(612, 448)]";"[0]"
3574;0.00792098045349;"177600";"[(595, 448)]";"[0]"
3575;0.0113000869751;"177600";"[(581, 449)]";"[0]"
3576;0.0148189067841;"177600";"[(565, 451)]";"[0]"
3577;0.083508014679;"959120";"[]";"[]"
3578;0.090873003006;"959120";"[]";"[]"
3579;0.0677709579468;"958080";"[]";"[]"
3580;0.0694279670715;"957040";"[]";"[]"
3581;0.0813930034637;"957040";"[]";"[]"
3582;0.0745089054108;"957040";"[]";"[]"
3583;0.0524101257324;"957040";"[]";"[]"
3584;0.0721960067749;"958080";"[]";"[]"
3585;0.0797710418701;"957040";"[]";"[]"
3586;0.0783629417419;"956000";"[]";"[]"
3587;0.0843069553375;"954960";"[]";"[]"
3588;0.0834450721741;"954960";"[]";"[]"
3589;0.0544581413269;"953920";"[]";"[]"
3590;0.0685207843781;"953920";"[]";"[]"
3591;0.0678308010101;"954960";"[]";"[]"
3592;0.0665490627289;"956000";"[]";"[]"
3593;0.0641667842865;"957040";"[]";"[]"
3594;0.0502169132233;"957040";"[]";"[]"
3595;0.0486030578613;"957040";"[]";"[]"
3596;0.0729720592499;"957040";"[]";"[]"
3597;0.0548169612885;"954960";"[]";"[]"
3598;0.0654110908508;"953920";"[]";"[]"
3599;0.0487577915192;"951840";"[]";"[]"
3600;0.0482051372528;"950800";"[]";"[]"
3601;0.064936876297;"948720";"[]";"[]"
3602;0.050745010376;"948720";"[]";"[]"
3603;0.047394990921;"949760";"[]";"[]"
3604;0.0936329364777;"950800";"[]";"[]"
3605;0.0768070220947;"950800";"[]";"[]"
3606;0.0800960063934;"951840";"[]";"[]"
3607;0.0764648914337;"951840";"[]";"[]"
3608;0.07448387146;"951840";"[]";"[]"
3609;0.0819721221924;"950800";"[]";"[]"
